2024-01-31 11:46:13,68.133
2024-01-31 11:46:54,72.668
2024-01-31 11:47:35,54.736
2024-01-31 11:48:16,42.913
2024-01-31 11:48:55,70.621
2024-01-31 11:49:37,66.906
2024-01-31 11:50:13,72.655
2024-01-31 11:50:56,0.0
2024-01-31 11:51:36,0.0
2024-01-31 11:52:06,5.930
2024-01-31 11:53:11,41.764
2024-01-31 11:53:54,42.261
2024-01-31 11:54:37,48.667
2024-01-31 11:55:20,30.526
2024-01-31 11:56:03,0.0
2024-01-31 11:56:33,15.420
2024-01-31 11:57:20,13.039
2024-01-31 11:58:09,43.596
2024-01-31 11:58:53,19.890
2024-01-31 11:59:36,64.686
2024-01-31 12:00:19,69.632
2024-01-31 12:01:02,68.115
2024-01-31 12:01:45,73.476
2024-01-31 12:02:27,28.739
2024-01-31 12:03:07,68.745
2024-01-31 12:03:50,8.664
2024-01-31 12:04:33,48.037
2024-01-31 12:05:17,66.566
2024-01-31 12:06:00,22.409
2024-01-31 12:06:43,54.942
2024-01-31 12:07:26,75.201
2024-01-31 12:08:10,52.738
2024-01-31 12:08:48,52.926
2024-01-31 12:09:30,72.732
2024-01-31 12:10:12,70.482
2024-01-31 12:10:55,7.520
2024-01-31 12:11:39,62.065
2024-01-31 12:12:22,71.233
2024-01-31 12:13:04,48.927
2024-01-31 12:13:46,75.245
2024-01-31 12:14:30,34.919
2024-01-31 12:15:12,69.685
2024-01-31 12:15:56,38.621
2024-01-31 12:16:37,71.986
2024-01-31 12:17:19,54.799
2024-01-31 12:18:02,64.218
2024-01-31 12:18:45,19.945
2024-01-31 12:19:29,31.334
2024-01-31 12:20:13,47.684
2024-01-31 12:20:56,16.194
2024-01-31 12:21:39,47.044
2024-01-31 12:22:23,11.300
2024-01-31 12:23:06,6.503
2024-01-31 12:23:49,23.389
2024-01-31 12:24:32,28.274
2024-01-31 12:25:15,5.065
2024-01-31 12:25:58,28.787
2024-01-31 12:26:42,27.184
2024-01-31 12:27:25,44.458
2024-01-31 12:28:07,57.792
2024-01-31 12:28:50,59.088
2024-01-31 12:29:34,28.201
2024-01-31 12:30:17,66.665
2024-01-31 12:31:00,5.879
2024-01-31 12:31:44,53.525
2024-01-31 12:32:27,50.847
2024-01-31 12:33:10,67.766
2024-01-31 12:33:54,39.461
2024-01-31 12:34:37,24.798
2024-01-31 12:35:21,54.054
2024-01-31 12:36:05,50.264
2024-01-31 12:36:47,55.117
2024-01-31 12:37:30,55.459
2024-01-31 12:38:14,25.343
2024-01-31 12:38:57,38.988
2024-01-31 12:39:39,63.160
2024-01-31 12:40:21,57.258
2024-01-31 12:41:05,64.033
2024-01-31 12:41:48,3.985
2024-01-31 12:42:32,43.442
2024-01-31 12:43:15,49.783
2024-01-31 12:43:58,70.641
2024-01-31 12:44:41,66.611
2024-01-31 12:45:24,48.187
2024-01-31 12:46:07,49.558
2024-01-31 12:46:50,51.947
2024-01-31 12:47:33,68.126
2024-01-31 12:48:46,21.094
2024-01-31 12:49:29,64.320
2024-01-31 12:50:12,76.575
2024-01-31 12:50:56,60.151
2024-01-31 12:51:39,18.893
2024-01-31 12:52:22,2.540
2024-01-31 12:53:06,13.483
2024-01-31 12:53:48,35.402
2024-01-31 12:54:31,65.105
2024-01-31 12:55:14,25.063
2024-01-31 12:55:57,56.890
2024-01-31 12:56:40,69.523
2024-01-31 12:57:23,35.493
2024-01-31 12:58:02,79.831
2024-01-31 12:58:44,72.677
2024-01-31 12:59:27,28.148
2024-01-31 13:00:12,0.0
2024-01-31 13:00:42,29.433
2024-01-31 13:01:26,38.620
2024-01-31 13:02:08,47.417
2024-01-31 13:02:51,61.703
2024-01-31 13:03:34,58.074
2024-01-31 13:04:17,72.372
2024-01-31 13:05:00,70.840
2024-01-31 13:05:42,59.111
2024-01-31 13:06:26,51.531
2024-01-31 13:07:39,45.795
2024-01-31 13:08:22,37.049
2024-01-31 13:09:04,68.310
2024-01-31 13:09:47,55.519
2024-01-31 13:10:29,44.391
2024-01-31 13:11:23,51.312
2024-01-31 13:12:18,71.751
2024-01-31 13:13:31,69.157
2024-01-31 13:14:14,62.017
2024-01-31 13:14:56,55.991
2024-01-31 13:15:39,47.574
2024-01-31 13:16:21,56.857
2024-01-31 13:17:04,76.839
2024-01-31 13:17:46,82.408
2024-01-31 13:18:29,37.018
2024-01-31 13:19:11,48.965
2024-01-31 13:19:53,69.036
2024-01-31 13:20:34,59.706
2024-01-31 13:21:16,59.377
2024-01-31 13:21:59,74.710
2024-01-31 13:22:42,59.087
2024-01-31 13:23:25,71.818
2024-01-31 13:24:08,70.678
2024-01-31 13:24:51,65.588
2024-01-31 13:25:33,54.424
2024-01-31 13:26:16,58.060
2024-01-31 13:26:58,38.908
2024-01-31 13:27:40,48.186
2024-01-31 13:28:23,46.272
2024-01-31 13:29:06,52.655
2024-01-31 13:29:49,59.271
2024-01-31 13:30:30,70.470
2024-01-31 13:31:13,70.517
2024-01-31 13:31:56,69.665
2024-01-31 13:33:08,66.134
2024-01-31 13:34:14,76.155
2024-01-31 13:35:26,70.297
2024-01-31 13:36:36,50.121
2024-01-31 13:37:20,34.905
2024-01-31 13:38:03,23.581
2024-01-31 13:38:46,54.156
2024-01-31 13:39:29,62.593
2024-01-31 13:40:12,39.758
2024-01-31 13:40:55,46.066
2024-01-31 13:41:38,69.128
2024-01-31 13:42:23,51.029
2024-01-31 13:43:07,16.183
2024-01-31 13:43:50,18.365
2024-01-31 13:44:34,39.684
2024-01-31 13:45:18,61.503
2024-01-31 13:46:01,69.758
2024-01-31 13:46:45,34.308
2024-01-31 13:47:28,19.597
2024-01-31 13:48:11,18.222
2024-01-31 13:48:56,21.509
2024-01-31 13:49:40,53.142
2024-01-31 13:50:23,16.587
2024-01-31 13:51:06,54.299
2024-01-31 13:51:49,28.736
2024-01-31 13:52:33,7.185
2024-01-31 13:53:17,5.721
2024-01-31 13:54:01,69.967
2024-01-31 13:54:44,66.177
2024-01-31 13:55:28,26.326
2024-01-31 13:56:12,77.434
2024-01-31 13:56:55,25.543
2024-01-31 13:57:39,69.177
2024-01-31 13:58:23,28.662
2024-01-31 13:59:07,22.662
2024-01-31 13:59:51,32.291
2024-01-31 14:00:35,40.631
2024-01-31 14:01:17,56.487
2024-01-31 14:01:58,18.738
2024-01-31 14:02:42,29.889
2024-01-31 14:03:25,23.412
2024-01-31 14:04:08,65.616
2024-01-31 14:04:52,66.759
2024-01-31 14:05:35,51.228
2024-01-31 14:06:18,32.029
2024-01-31 14:07:02,18.616
2024-01-31 14:07:46,25.717
2024-01-31 14:08:30,50.385
2024-01-31 14:09:14,57.440
2024-01-31 14:09:58,35.552
2024-01-31 14:10:41,26.198
2024-01-31 14:11:25,4.976
2024-01-31 14:12:10,35.840
2024-01-31 14:12:54,56.370
2024-01-31 14:13:37,23.542
2024-01-31 14:14:21,48.359
2024-01-31 14:15:04,13.362
2024-01-31 14:15:48,38.572
2024-01-31 14:16:34,17.131
2024-01-31 14:17:18,37.305
2024-01-31 14:18:01,35.604
2024-01-31 14:18:45,36.914
2024-01-31 14:19:28,68.713
2024-01-31 14:20:10,70.884
2024-01-31 14:20:52,16.453
2024-01-31 14:21:35,9.811
2024-01-31 14:22:18,59.290
2024-01-31 14:23:02,65.614
2024-01-31 14:23:45,57.585
2024-01-31 14:24:28,47.834
2024-01-31 14:25:11,72.610
2024-01-31 14:25:55,47.603
2024-01-31 14:26:37,18.353
2024-01-31 14:27:22,16.400
2024-01-31 14:28:08,23.532
2024-01-31 14:28:53,55.920
2024-01-31 14:29:36,29.909
2024-01-31 14:30:21,13.865
2024-01-31 14:31:06,45.813
2024-01-31 14:31:53,20.472
2024-01-31 14:32:38,54.309
2024-01-31 14:33:23,21.256
2024-01-31 14:34:08,16.711
2024-01-31 14:45:47,31.031
2024-01-31 14:46:39,22.593
2024-01-31 14:47:23,14.532
2024-01-31 14:47:59,6.397
2024-01-31 14:48:43,7.233
2024-01-31 14:49:15,14.639
2024-01-31 14:50:00,10.317
2024-01-31 14:50:44,20.850
2024-01-31 14:51:27,25.054
2024-01-31 14:52:10,54.683
2024-01-31 14:52:54,54.158
2024-01-31 14:53:36,38.593
2024-01-31 14:54:05,0.000
2024-01-31 14:54:49,17.251
2024-01-31 14:55:09,0.000
2024-01-31 14:55:28,14.334
2024-01-31 14:56:11,14.429
2024-01-31 14:56:55,36.432
2024-01-31 14:57:37,60.814
2024-01-31 14:58:23,4.911
2024-01-31 14:59:08,7.138
2024-01-31 14:59:51,27.656
2024-01-31 15:00:35,50.737
2024-01-31 15:01:18,7.509
2024-01-31 15:02:01,52.506
2024-01-31 15:02:43,50.910
2024-01-31 15:03:25,40.333
2024-01-31 15:04:09,9.330
2024-01-31 15:04:52,64.089
2024-01-31 15:05:34,61.893
2024-01-31 15:06:17,64.305
2024-01-31 15:06:59,52.985
2024-01-31 15:07:43,31.579
2024-01-31 15:08:26,17.280
2024-01-31 15:09:10,63.268
2024-01-31 15:09:52,10.433
2024-01-31 15:10:36,10.814
2024-01-31 15:11:19,57.078
2024-01-31 15:12:03,23.121
2024-01-31 15:12:46,27.296
2024-01-31 15:13:29,14.257
2024-01-31 15:14:12,21.322
2024-01-31 15:14:55,36.553
2024-01-31 15:15:38,35.463
2024-01-31 15:16:21,21.804
2024-01-31 15:17:04,46.277
2024-01-31 15:17:47,9.376
2024-01-31 15:18:30,62.364
2024-01-31 15:19:12,65.852
2024-01-31 15:19:55,58.423
2024-01-31 15:20:36,61.591
2024-01-31 15:21:19,55.707
2024-01-31 15:22:01,67.174
2024-01-31 15:22:43,64.162
2024-01-31 15:23:24,65.555
2024-01-31 15:24:07,63.434
2024-01-31 15:24:50,38.405
2024-01-31 15:25:32,63.060
2024-01-31 15:26:14,50.993
2024-01-31 15:26:56,55.735
2024-01-31 15:27:38,60.840
2024-01-31 15:28:21,20.863
2024-01-31 15:29:03,32.336
2024-01-31 15:29:46,20.313
2024-01-31 15:30:30,6.172
2024-01-31 15:31:13,25.771
2024-01-31 15:31:56,62.651
2024-01-31 15:32:39,6.567
2024-01-31 15:33:23,27.161
2024-01-31 15:34:05,57.174
2024-01-31 15:34:49,6.514
2024-01-31 15:35:32,48.056
2024-01-31 15:36:15,12.262
2024-01-31 15:36:59,31.624
2024-01-31 15:37:43,49.498
2024-01-31 15:38:25,47.840
2024-01-31 15:39:12,64.035
2024-01-31 15:39:54,68.489
2024-01-31 15:40:37,50.026
2024-01-31 15:41:20,9.388
2024-01-31 15:42:03,66.746
2024-01-31 15:42:47,66.889
2024-01-31 15:43:30,32.976
2024-01-31 15:44:13,5.039
2024-01-31 15:44:56,28.588
2024-01-31 15:45:40,49.222
2024-01-31 15:46:24,19.354
2024-01-31 15:47:08,13.445
2024-01-31 15:47:51,41.348
2024-01-31 15:48:34,33.238
2024-01-31 15:49:19,61.397
2024-01-31 15:50:02,27.101
2024-01-31 15:50:45,23.355
2024-01-31 15:51:27,40.749
2024-01-31 15:52:10,49.435
2024-01-31 15:52:54,60.211
2024-01-31 15:53:36,54.644
2024-01-31 15:54:20,5.505
2024-01-31 15:55:02,53.346
2024-01-31 15:55:45,49.950
2024-01-31 15:56:27,60.986
2024-01-31 15:57:10,52.889
2024-01-31 15:57:53,61.433
2024-01-31 15:58:35,54.779
2024-01-31 15:59:19,18.609
2024-01-31 16:00:03,22.112
2024-01-31 16:00:46,20.971
2024-01-31 16:01:30,23.000
2024-01-31 16:02:13,46.120
2024-01-31 16:02:57,52.478
2024-01-31 16:03:41,47.076
2024-01-31 16:04:25,54.373
2024-01-31 16:05:07,46.112
2024-01-31 16:05:51,46.044
2024-01-31 16:06:32,53.122
2024-01-31 16:07:15,46.058
2024-01-31 16:07:58,13.663
2024-01-31 16:08:40,30.354
2024-01-31 16:09:23,53.203
2024-01-31 16:10:07,15.814
2024-01-31 16:10:50,32.138
2024-01-31 16:11:35,8.486
2024-01-31 16:12:18,19.845
2024-01-31 16:13:01,44.740
2024-01-31 16:13:44,9.348
2024-01-31 16:14:27,9.343
2024-01-31 16:15:10,44.673
2024-01-31 16:15:53,55.995
2024-01-31 16:16:36,48.247
2024-01-31 16:17:19,32.297
2024-01-31 16:18:02,49.821
2024-01-31 16:18:45,44.623
2024-01-31 16:19:28,46.064
2024-01-31 16:20:11,45.259
2024-01-31 16:20:53,58.909
2024-01-31 16:21:36,58.013
2024-01-31 16:22:20,49.059
2024-01-31 16:23:03,41.023
2024-01-31 16:23:46,43.478
2024-01-31 16:24:28,45.778
2024-01-31 16:25:11,53.560
2024-01-31 16:25:54,51.765
2024-01-31 16:26:37,24.797
2024-01-31 16:27:22,14.464
2024-01-31 16:28:04,42.967
2024-01-31 16:28:49,38.507
2024-01-31 16:29:32,9.380
2024-01-31 16:30:03,0.000
2024-01-31 16:30:47,46.591
2024-01-31 16:31:29,42.560
2024-01-31 16:32:13,44.988
2024-01-31 16:32:56,61.314
2024-01-31 16:33:39,45.285
2024-01-31 16:34:21,71.546
2024-01-31 16:35:04,55.095
2024-01-31 16:35:47,61.458
2024-01-31 16:36:31,64.112
2024-01-31 16:37:14,74.919
2024-01-31 16:37:57,63.556
2024-01-31 16:38:39,58.237
2024-01-31 16:39:22,63.911
2024-01-31 16:40:07,10.440
2024-01-31 16:40:49,52.045
2024-01-31 16:41:31,37.816
2024-01-31 16:42:14,64.223
2024-01-31 16:42:57,50.022
2024-01-31 16:43:40,45.250
2024-01-31 16:44:22,38.570
2024-01-31 16:45:04,42.702
2024-01-31 16:45:46,30.895
2024-01-31 16:46:30,40.384
2024-01-31 16:47:12,22.738
2024-01-31 16:47:54,36.361
2024-01-31 16:48:37,62.409
2024-01-31 16:49:18,41.231
2024-01-31 16:49:59,56.497
2024-01-31 16:50:42,48.603
2024-01-31 16:51:24,74.125
2024-01-31 16:52:07,64.629
2024-01-31 16:52:50,72.636
2024-01-31 16:53:33,66.889
2024-01-31 16:54:16,71.849
2024-01-31 16:54:58,76.161
2024-01-31 16:55:41,73.152
2024-01-31 16:56:24,54.175
2024-01-31 16:57:06,57.138
2024-01-31 16:57:48,48.988
2024-01-31 16:58:29,71.071
2024-01-31 16:59:12,58.604
2024-01-31 16:59:56,67.787
2024-01-31 17:00:39,71.099
2024-01-31 17:01:21,69.805
2024-01-31 17:02:04,77.954
2024-01-31 17:02:48,72.924
2024-01-31 17:03:30,74.111
2024-01-31 17:04:12,72.048
2024-01-31 17:04:56,39.542
2024-01-31 17:05:39,71.901
2024-01-31 17:06:22,65.580
2024-01-31 17:07:04,46.829
2024-01-31 17:07:48,64.036
2024-01-31 17:08:31,32.305
2024-01-31 17:09:13,76.501
2024-01-31 17:09:55,60.033
2024-01-31 17:10:38,46.628
2024-01-31 17:11:22,59.246
2024-01-31 17:12:05,67.892
2024-01-31 17:12:49,30.467
2024-01-31 17:13:34,51.521
2024-01-31 17:14:16,72.895
2024-01-31 17:14:59,48.527
2024-01-31 17:15:42,60.167
2024-01-31 17:16:25,33.967
2024-01-31 17:17:09,56.177
2024-01-31 17:17:53,51.308
2024-01-31 17:18:36,61.148
2024-01-31 17:19:18,28.744
2024-01-31 17:20:01,72.798
2024-01-31 17:20:44,72.776
2024-01-31 17:21:25,54.397
2024-01-31 17:22:09,69.323
2024-01-31 17:22:52,74.415
2024-01-31 17:23:36,73.497
2024-01-31 17:24:19,74.284
2024-01-31 17:25:03,66.249
2024-01-31 17:25:46,65.328
2024-01-31 17:26:28,60.417
2024-01-31 17:27:13,33.312
2024-01-31 17:27:55,57.986
2024-01-31 17:28:38,57.478
2024-01-31 17:29:22,38.385
2024-01-31 17:30:05,35.492
2024-01-31 17:30:47,69.111
2024-01-31 17:31:31,41.000
2024-01-31 17:32:13,61.005
2024-01-31 17:32:57,41.452
2024-01-31 17:33:40,58.746
2024-01-31 17:34:25,44.603
2024-01-31 17:35:09,47.717
2024-01-31 17:35:54,53.265
2024-01-31 17:36:39,56.527
2024-01-31 17:37:23,45.004
2024-01-31 17:38:09,53.227
2024-01-31 17:38:53,9.140
2024-01-31 17:39:38,56.363
2024-01-31 17:40:24,59.944
2024-01-31 17:41:08,39.857
2024-01-31 17:41:53,38.635
2024-01-31 17:42:38,46.726
2024-01-31 17:43:22,53.205
2024-01-31 17:44:07,40.548
2024-01-31 17:44:51,31.104
2024-01-31 17:45:36,41.114
2024-01-31 17:46:20,38.653
2024-01-31 17:47:05,52.706
2024-01-31 17:47:50,28.177
2024-01-31 17:48:34,45.524
2024-01-31 17:49:19,35.363
2024-01-31 17:50:04,43.467
2024-01-31 17:50:49,47.815
2024-01-31 17:51:33,62.033
2024-01-31 17:52:18,54.629
2024-01-31 17:53:03,28.659
2024-01-31 17:53:49,51.448
2024-01-31 17:54:34,43.278
2024-01-31 17:55:18,54.512
2024-01-31 17:56:02,59.156
2024-01-31 17:56:45,58.058
2024-01-31 17:57:29,69.211
2024-01-31 17:58:13,49.279
2024-01-31 17:58:55,55.331
2024-01-31 17:59:39,69.628
2024-01-31 18:00:11,0.000
2024-01-31 18:00:54,70.422
2024-01-31 18:01:37,65.046
2024-01-31 18:02:21,69.513
2024-01-31 18:03:05,77.379
2024-01-31 18:03:49,61.829
2024-01-31 18:04:33,66.359
2024-01-31 18:05:17,57.229
2024-01-31 18:05:59,66.222
2024-01-31 18:06:42,67.730
2024-01-31 18:07:26,75.254
2024-01-31 18:08:08,67.901
2024-01-31 18:08:50,72.055
2024-01-31 18:09:34,66.759
2024-01-31 18:10:17,72.752
2024-01-31 18:11:02,58.957
2024-01-31 18:11:45,73.833
2024-01-31 18:12:29,70.925
2024-01-31 18:13:12,71.634
2024-01-31 18:13:56,60.093
2024-01-31 18:14:40,66.394
2024-01-31 18:15:24,40.833
2024-01-31 18:16:07,54.866
2024-01-31 18:16:51,67.226
2024-01-31 18:17:34,71.126
2024-01-31 18:18:16,71.976
2024-01-31 18:19:00,72.634
2024-01-31 18:19:42,70.052
2024-01-31 18:20:24,73.415
2024-01-31 18:21:07,47.890
2024-01-31 18:21:51,74.876
2024-01-31 18:22:33,56.400
2024-01-31 18:23:17,78.094
2024-01-31 18:24:01,73.762
2024-01-31 18:24:46,72.291
2024-01-31 18:25:31,61.764
2024-01-31 18:26:16,39.284
2024-01-31 18:26:59,85.504
2024-01-31 18:27:42,72.234
2024-01-31 18:28:26,57.717
2024-01-31 18:29:11,67.785
2024-01-31 18:29:53,75.750
2024-01-31 18:30:37,55.080
2024-01-31 18:31:21,76.292
2024-01-31 18:32:05,75.876
2024-01-31 18:32:48,77.189
2024-01-31 18:33:32,68.540
2024-01-31 18:34:14,86.235
2024-01-31 18:34:59,73.918
2024-01-31 18:35:41,78.270
2024-01-31 18:36:25,76.809
2024-01-31 18:37:09,53.625
2024-01-31 18:37:52,67.816
2024-01-31 18:38:37,64.405
2024-01-31 18:39:20,77.384
2024-01-31 18:40:05,20.785
2024-01-31 18:40:46,70.372
2024-01-31 18:41:29,68.107
2024-01-31 18:42:13,70.885
2024-01-31 18:42:55,62.672
2024-01-31 18:43:39,49.054
2024-01-31 18:44:23,69.510
2024-01-31 18:45:07,48.223
2024-01-31 18:45:50,63.983
2024-01-31 18:46:32,74.839
2024-01-31 18:47:16,60.725
2024-01-31 18:47:58,62.880
2024-01-31 18:48:41,85.248
2024-01-31 18:49:02,0.000
